0,1,2,3,4,5,6,7,8,9
95.56985750587585,95.51402401590938,105.42882393582153,112.64838994924656,212.91916420342406,92.50275840322288,126.72930548254303,139.1730907591417,276.50267868088093,d
24.133980950696543,53.10959436654335,152.17038985658604,41.731062030335565,362.0678297006841,40.19886586397888,54.7880110043778,68.12833398879009,354.9498982433853,b
58.909029537122414,9.936911748093813,92.75339990244836,139.6513004094184,197.03411771481368,46.13838652214024,149.48293088862556,96.52428178171009,345.3347678308644,b
17.644957423469233,96.02410702413778,175.1535938160588,68.97484127678099,447.28510395335235,13.273040784088515,86.0294507840789,65.97347717904427,434.7827563575414,a
5.244135729799493,82.42262987174823,108.1129407598407,36.638636693187244,301.97409722171835,-56.23355094163599,52.14295620710199,20.132220788690297,265.08848020569394,b
60.616351700889226,31.05284286775496,73.01549030648829,67.81424905663785,184.68001377430937,-24.699928896051816,79.06684889991976,43.84116721839273,221.9960130128838,c
67.80579409881851,96.790587076047,142.91548207823075,86.65793260901842,330.5208785311974,71.47120237941168,95.088888683828,73.05340174148412,331.19338337382135,b
28.56292299217801,52.58467208973242,92.09500111281042,67.7853115786044,228.1489554278818,-16.995501865277234,72.43561037695592,73.75851475460163,226.84425014251354,c
43.81913384901074,84.98416118892311,166.817107463588,137.20044644528178,340.85314797003093,49.536783286323654,141.8304967005666,128.62386267474636,425.9758427034862,b
91.34509864531623,16.936539182837627,72.3113117764099,166.71827286355918,235.06853886695288,139.5109221636078,184.95204832997774,143.12752381737744,407.6305393506214,b
99.49384057307704,70.4992036525395,109.60992630303912,160.09207009010822,255.17361215681666,97.8055842799688,169.40063838765988,136.60392933273965,384.2943432787481,b
9.882298527948086,8.532047584156278,96.25036780201728,80.84713808026089,199.91285318716794,-2.3045136799606922,97.53761472891318,-1.7444680470616278,287.9076088640149,b
89.99772988948098,92.05444463035771,98.72708824814701,122.2407505843366,296.32128118725836,28.099986325044995,138.08624701539006,67.4915486779943,431.7817118086699,a
22.075417515867745,47.803893795801834,85.79949079763756,46.656655015848,201.76086944637646,31.6459384387219,54.11891135971735,96.28463814512773,196.4202085199007,d
17.393832256199136,9.280813092126694,108.29450762242692,100.97678195070876,296.8542614998574,12.425532920919693,101.86908077717592,45.68088167972192,313.99275238916346,b
98.50563244621837,46.17246242875349,123.49484836307109,134.0732088707498,262.53449643886063,126.21198403332541,138.71949024496348,213.90569343504927,308.8681831730954,e
57.88462206037818,28.496139436124945,52.98724132958095,91.56337162515135,178.9294528108327,5.2661424577740945,106.02147686221441,80.04186953619897,276.75681979046703,c
98.34522714379023,78.41122562899916,88.1239313620117,186.63348293633123,244.74367225075085,172.40798381042234,199.71270179299805,195.15146730463883,348.831306243193,c
65.24483003251376,69.9583576143747,120.53606312734068,134.93506920768476,295.3998623479365,46.22981256566399,140.44926708084515,73.6592292720045,395.48328034664826,a
15.822303307132845,47.9508727806597,108.32910620316062,75.37386878198731,284.7093743248648,19.94113105054334,76.78110089861363,39.83257571677511,326.9448301454597,b
92.4364366474871,73.4897297684665,119.22573816956779,97.23751507717684,269.64686920752166,76.6586349386285,104.47988246258413,97.48198409215529,341.156031232776,b
19.424378083377647,37.75308467011689,118.33339887717678,37.902341841252905,331.753892619687,-6.364329343791852,47.96458689782302,66.8858450200112,303.0267523201047,b
27.767654846039836,49.55172469865996,141.37460120448438,65.48943916299861,368.040248770029,54.207986812996346,71.94958797847346,99.00473048699288,432.3387042766478,a
12.230528974675781,88.80538324432149,167.447621742457,81.30317816463118,433.5695001134096,17.306524811687375,96.46154126711971,72.0830888459746,491.10065098511427,a
76.69962508348512,31.834735549005867,105.89498094299486,137.44625429932228,259.0059740228391,55.005729249411985,157.43257014408437,91.01973706350665,407.33204662405126,a
95.02499111424531,88.46070974778665,139.4402758438173,189.88895833906952,317.0405781986683,179.4270369353891,196.9024760102384,267.8467043673398,467.31227197287154,c
35.767700539331706,94.60344684228926,95.12904627044472,42.943636221904846,235.50987051339615,-46.03538279340203,56.56160468307141,-0.5906119487585073,235.93596519185888,b
73.19529164138288,78.3507247480871,80.37621991503994,164.84420476013887,196.82668148626783,151.51648659144973,174.15017336426874,177.1473906344753,340.72730236831507,c
14.664992984519987,94.60920447577578,181.20925647942548,96.56007191372161,398.9761152152446,52.36660401572719,102.94129183715482,79.74818654107114,421.940177951077,a
96.19080469606835,75.82453107077815,158.33077878824702,171.28137925803787,364.9137275092322,116.93732337591126,177.22712909894932,212.81485562097083,518.1398829056109,a
84.52999482417121,16.11601496910915,77.61654730887277,177.40173430724502,233.40454368585267,82.04527715797816,184.6102376807723,91.87679335469859,383.26984808195294,b
94.40883418895766,32.65033709935625,118.12294776545204,120.91530979151449,304.36553116145694,56.947005060054295,132.82838308095873,135.46265633814136,398.9709531148717,b
29.61234112486545,56.199526708462734,128.7916953398419,107.33485669776525,322.44237603397914,77.85748342579286,122.34397740603649,108.97991983240732,414.6729506884546,a
41.726565068750986,6.107298105567393,16.936535394380705,121.49811177207978,98.16273860540228,88.41099211015688,126.57435385966254,158.90772606865573,198.32863505668524,e
2.835430970025077,73.2100071624993,96.8876940128023,72.39259003429822,280.7943327638793,28.463045338631737,85.28588306160904,31.681698783267002,336.8166772526914,a
1.4725372353718291,87.77656691003376,89.66532675303075,16.536003377502496,272.95803897284077,-55.62753181715753,26.52139982080234,-20.09781048404531,254.95667882836642,b
27.408355035019493,88.65382010331427,98.70545319286462,96.83502008660913,199.27842738981724,40.88455427952625,107.4942944052242,75.71639027154109,215.161317410793,d
52.291080707573315,88.80705736676504,120.37509638038313,79.0935997395695,328.7721676932072,21.0049590279054,79.82436773101983,61.62145453656639,404.00727589250977,a
12.22027608465498,57.845049728689865,58.779956270154194,90.59830741087765,208.4019838128963,44.40206632280608,101.11533698478638,86.12763795931522,306.2654472688936,b
40.44963642301966,0.4366849386547744,4.279043531265437,62.06202050780702,26.273806541814782,11.309758792699867,81.50405788937523,42.65110554795436,60.636552412962224,e
56.93240906080719,35.15575434485785,52.45861081647235,121.48643374551482,199.61026253852557,78.46825829430595,140.3258649064815,154.6395285816446,279.50256943843436,d
70.25872791456248,32.63631107663979,93.06428038848865,133.78007294479045,240.25800750523777,118.76232121714722,142.39572800201256,217.36101585906692,314.1302984983793,e
60.19585917680301,12.21417915042049,27.14169275091851,96.93942254505552,121.62753676890874,4.1971196205751795,106.65940189761925,6.110072504600655,170.0579863336195,c
69.2966413758917,2.733187776111967,62.598273028810794,142.9519714193345,186.55926698871986,126.57376175213774,162.88419798861344,192.082625958672,285.95333534385475,e
77.63136268582613,97.89445729695538,110.30024635631723,137.87030501988087,246.96291841652805,49.86903446837846,149.60164038567703,65.97763777955615,309.6185190214578,b
67.63288609736937,68.28083363711755,99.46966339373233,79.7452229398292,284.372634482404,61.52703553664851,96.47747607712489,122.2898312673365,298.6418131663015,c
67.42763665622745,11.116835598924235,15.960814334906336,119.49005670705995,115.03717481019092,22.280569438596387,122.37389194634763,50.076347180140615,155.03603448779984,d
84.41909835614231,9.289142971544152,15.038397796122982,173.9654542954691,115.82905867201632,107.45250097982877,184.4408576439768,179.60062839674646,213.1615188769009,e
42.9255132382518,44.54073897628883,119.54570978005802,95.15130970683344,255.97430700801465,50.06435787563429,97.8964147962191,62.258707701191064,287.6243323557402,b
85.48791495163204,68.25995068394313,161.4925480681486,134.09338407916886,328.7934170577825,64.3697396337731,149.00917242702317,160.66008556313267,408.7817641023101,b
45.45926260441489,2.5319541164168458,87.75399150073385,133.16213069526356,254.08528673135163,73.05645928395325,150.82872876388979,90.5824194762396,375.1619350098457,b
38.476449105284814,90.86163296295511,145.9967239736107,132.02920544901548,306.22284950432027,117.42756392186712,141.33636702283326,135.9361144825844,416.15084272728853,b
24.405742443074963,21.382862999044207,76.26250130508318,88.83559072276316,169.85765934535826,28.235861580812035,97.32732002451864,120.27797381761204,205.2922769394975,e
51.26098441393889,69.82661725791515,139.9108312564346,112.5539179695974,358.6636681980905,75.37164372270182,125.80710120416603,107.15037900949233,451.0297804258009,a
80.64224316610591,4.276534315587021,39.1540092717453,136.05573950847366,110.39396405453871,75.59792401097155,141.58611917550047,133.3136621441511,191.36360015663737,e
5.414076045260751,94.24202866069767,112.86985470823848,20.70403314026603,270.7606582236919,-70.0530401303214,31.389734503934033,-34.67989218571788,211.00723182484876,b
27.08265064602664,61.6024289962691,66.20729543646411,61.1247858267125,140.57701998087578,57.60114374297269,70.59032693257302,64.60236402267275,147.19591098461112,e
8.76136615257227,31.439857895829913,106.23729123563106,25.835809248276675,262.4195207354776,18.026797347711067,45.60969595564296,103.86378240531428,234.27610578941966,d
32.65664884949216,27.296553039590844,101.20942233521966,58.194592382748795,292.59383971517036,-29.34932552640481,69.69589281611866,31.49093554531425,306.4899488624793,b
53.74937536363675,19.888847256674303,50.57807508239547,93.45059277253904,163.80368183616275,91.3918551560014,101.60095367311958,147.50621997900708,199.5733384544639,e
